architecture	dataset	run	use_generated_sents	sent_len	token_index	num_caps	gradient_wrt_image_next	gradient_wrt_image_max	gradient_wrt_prefix_next	gradient_wrt_prefix_max	gradient_wrt_prevtoken_next	gradient_wrt_prevtoken_max	gradient_wrt_firsttoken_next	gradient_wrt_firsttoken_max	gradient_wrt_postimage_next	gradient_wrt_postimage_max	gradient_wrt_multimodalvec_next	gradient_wrt_multimodalvec_max	omission_image_cos	omission_postimage_cos	omission_multimodalvec_cos	omission_logits_cos	omission_output_cos	omission_output_jsd	num_negatives_logit	frac_negatives_logit	total_time
init	flickr8k	5	False	7	2	87	0.0003748705	0.041517634	5.6118843e-05	0.005892232	0.000110099245	0.012419105	2.215254e-05	0.0019843786	5.6007346e-05	0.0064161597	8.2277176e-05	0.009754093	0.7987024752401758	0.41639414600942326	0.3073081572850545	0.18356938060672803	0.32122022084806157	0.20434736993281577	1962.5862068965516	0.7751130358991121	1
init	flickr8k	5	False	7	3	87	0.00093896175	0.0387122	0.00016753872	0.0053503336	0.00039258198	0.012395216	4.0997656e-05	0.0012480239	0.00014082434	0.005830904	0.00019340903	0.0097505115	0.7987024752401758	0.41639414600942326	0.2965070975237879	0.17017780364244833	0.2578728936355689	0.16952706674306556	1990.3218390804598	0.7860670770459952	2
init	flickr8k	5	False	7	4	87	0.0034087098	0.038851533	0.00050618243	0.0048350445	0.0012073151	0.011579935	9.3717055e-05	0.0009859026	0.00047207717	0.0057579284	0.0007085032	0.009625803	0.7987024752401758	0.41639414600942326	0.29155590890467853	0.17544648085517445	0.267754758333509	0.1628651132100615	1977.712643678161	0.7810871420529861	2
init	flickr8k	5	False	7	5	87	0.0065204673	0.036971327	0.0009908365	0.004647676	0.0027483194	0.011474696	0.00015025292	0.00080583204	0.0009120523	0.005513647	0.0013914838	0.009053592	0.7987024752401758	0.41639414600942326	0.29426986664191057	0.17232943608843046	0.31618446807494793	0.17413849308658605	1979.896551724138	0.7819496649779376	2
init	flickr8k	5	False	7	6	87	0.005528939	0.036705136	0.00090799684	0.004585266	0.002508219	0.011497404	0.00014436737	0.0007342058	0.00081489014	0.005508417	0.0011683089	0.009306116	0.7987024752401758	0.41639414600942326	0.2905594494150973	0.17304010021275487	0.28409683483856163	0.17996346528759632	1991.712643678161	0.786616367961359	2
init	flickr8k	5	False	7	7	87	0.005628694	0.04749982	0.0008278918	0.004377313	0.0024300634	0.011199145	0.00011040254	0.0007672664	0.00080340356	0.0067680147	0.0012260462	0.011204369	0.7987024752401758	0.41639414600942326	0.29715476981524763	0.21149594893400697	0.49760394889176235	0.2838374673892027	1893.471264367816	0.7478164551215704	3
init	flickr8k	5	False	7	8	87	0.034086313	0.03743003	0.0045371177	0.004936185	0.015007344	0.01690967	0.0006525142	0.0007168191	0.00480119	0.005334808	0.0075888257	0.008748197	0.7987024752401758	0.41639414600942326	0.3042478849147928	0.14940200249354044	0.09490653701212215	0.08141291707261712	2058.6206896551726	0.8130413466252656	4
init	flickr8k	5	False	8	0	95	0.0010944695	0.02530837	0.00027542497	0.008581036	0.0004843039	0.015377578	6.654614e-05	0.0017844961	0.00017468864	0.0043263067	0.00023375789	0.006498346	0.8066270844716775	0.43467726958425423	0.37933259198540137	0.21155998581334165	0.4599810798701487	0.2617457002401352	2091.2631578947367	0.8259333167040824	1
init	flickr8k	5	False	8	1	95	5.6232013e-05	0.059610333	8.802399e-06	0.004039379	1.3715599e-05	0.0055763507	3.8891985e-06	0.002502406	8.481687e-06	0.008145969	1.2209024e-05	0.010163493	0.8066270844716775	0.43467726958425423	0.3335077731232894	0.2190189192169591	0.6533203515444735	0.38946097795116275	1977.6105263157895	0.7810468113411491	1
init	flickr8k	5	False	8	2	95	0.00032572806	0.03984045	5.3987616e-05	0.005780464	0.00011042348	0.011964232	1.7260494e-05	0.0021291901	4.9542236e-05	0.006124153	7.077663e-05	0.009692839	0.8066270844716775	0.43467726958425423	0.31301596290186834	0.18007773976576955	0.28753463658259104	0.1963393940835407	1957.9789473684211	0.773293423131288	2
init	flickr8k	5	False	8	3	95	0.0009130359	0.03388574	0.0001854095	0.0048711193	0.00044604266	0.0106881065	2.566917e-05	0.0010538029	0.00013315174	0.00525304	0.0001923413	0.008918961	0.8066270844716775	0.43467726958425423	0.2988549345418027	0.1677133648019088	0.2656393536219471	0.16353654927132946	2002.821052631579	0.7910035752889333	2
init	flickr8k	5	False	8	4	95	0.0017601025	0.035836704	0.00029732467	0.004603511	0.00063363055	0.010945341	4.0492552e-05	0.00088554673	0.00024472972	0.0055075907	0.00033810415	0.009259804	0.8066270844716775	0.43467726958425423	0.29734251436434295	0.18474300158651252	0.31001608226644367	0.17908512949575914	1957.2631578947369	0.7730107258667998	2
init	flickr8k	5	False	8	5	95	0.0040339613	0.034864467	0.00062017236	0.0045230896	0.0018864811	0.012217644	9.076457e-05	0.00076421606	0.0005574492	0.005347559	0.0008479091	0.009229713	0.8066270844716775	0.43467726958425423	0.30291105320579126	0.19027336961344668	0.3704232237448818	0.2032554518578476	1948.7578947368422	0.7696516171946455	2
init	flickr8k	5	False	8	6	95	0.012691668	0.03580677	0.0018802534	0.0048571425	0.0053794244	0.014528228	0.00018799787	0.0006347038	0.0017470595	0.00534567	0.0026053528	0.009262452	0.8066270844716775	0.43467726958425423	0.3030280627702412	0.167513612696999	0.23427880182862282	0.14089339408827456	2020.3368421052633	0.7979213436434689	3
init	flickr8k	5	False	8	7	95	0.0062347236	0.038157105	0.0010627984	0.0048540547	0.0031244196	0.012979619	0.00015824487	0.0007255482	0.00094526756	0.005814939	0.0012846375	0.0097030625	0.8066270844716775	0.43467726958425423	0.2923508694297389	0.15868457743996067	0.24708991663432436	0.15374280323740094	2033.7157894736843	0.803205288101771	3
init	flickr8k	5	False	8	8	95	0.0048476253	0.04351844	0.00071051216	0.003943264	0.0026752544	0.010421423	6.941494e-05	0.00059939	0.0006936317	0.006082157	0.0011894394	0.010395779	0.8066270844716775	0.43467726958425423	0.2911608896757427	0.19433698528691343	0.468195564427266	0.26647353600833174	1915.7263157894736	0.7566059699010559	3
init	flickr8k	5	False	8	9	95	0.031458173	0.032965995	0.003956376	0.004195333	0.013529926	0.015286698	0.0005358553	0.0005542609	0.004349238	0.0046384614	0.0070373667	0.007830644	0.8066270844716775	0.43467726958425423	0.2960737040168361	0.14171623618979204	0.059385248548106145	0.06482733599841595	2064.6631578947367	0.815427787478174	4
init	flickr8k	5	False	9	0	121	0.0011399635	0.029485919	0.0002784717	0.008720488	0.0004906174	0.015599749	6.6325956e-05	0.0018412274	0.00018281375	0.0049708886	0.0002427481	0.0073935594	0.8029244215774142	0.4205306315225018	0.3725265382735197	0.21000081054435288	0.4763767458498478	0.26387721053824936	2087.0247933884298	0.8242593970728396	2
init	flickr8k	5	False	9	1	121	1.3075735e-05	0.06408281	2.1207861e-06	0.0044269674	3.308138e-06	0.00606359	9.334336e-07	0.0027903437	2.0347427e-06	0.008994818	3.10881e-06	0.0113238	0.8029244215774142	0.4205306315225018	0.3289272021656194	0.2189645092349407	0.6835325932753665	0.4011716567103035	1975.4462809917356	0.780192054104161	2
init	flickr8k	5	False	9	2	121	0.00035747827	0.041194018	5.7361416e-05	0.0057757893	0.00011035221	0.012422182	2.4788475e-05	0.001960741	5.5183667e-05	0.006420367	8.3990046e-05	0.009855315	0.8029244215774142	0.4205306315225018	0.3122488501643346	0.1915542631109884	0.34033668506120845	0.22800346716183953	1960.900826446281	0.7744474038097476	2
init	flickr8k	5	False	9	3	121	0.0007279254	0.03532478	0.00012251733	0.0049065035	0.0002964341	0.01104552	3.274415e-05	0.0012387711	0.00010675713	0.0055054505	0.00016303449	0.009266219	0.8029244215774142	0.4205306315225018	0.29563312860559826	0.16838384512042212	0.25108730499363263	0.16567119426471144	1986.4214876033059	0.7845266538717638	3
init	flickr8k	5	False	9	4	121	0.0037394748	0.037110686	0.0006388077	0.0048528532	0.0015939005	0.012045191	0.00014149371	0.00091455213	0.0005543721	0.0057069133	0.0007892271	0.009542884	0.8029244215774142	0.4205306315225018	0.2909440326789194	0.16968757258959052	0.25419131054519867	0.15981893934894445	1984.6694214876034	0.7838346846317549	3
init	flickr8k	5	False	9	5	121	0.0047599124	0.043033525	0.00072849	0.0048362403	0.0020896967	0.012208131	9.6810254e-05	0.0008810753	0.0006810067	0.0063780053	0.0010678171	0.010200044	0.8029244215774142	0.4205306315225018	0.29521095013815507	0.18203707667421704	0.35792579785112505	0.19733969854337186	1944.8429752066115	0.7681054404449492	3
init	flickr8k	5	False	9	6	121	0.007798204	0.038042594	0.0011485453	0.004214766	0.0037083079	0.011492792	0.00014660167	0.0007198313	0.0011041935	0.005498899	0.001764737	0.009485813	0.8029244215774142	0.4205306315225018	0.29530128713481685	0.18510657105564085	0.3157948827763542	0.19898880230097393	1950.595041322314	0.7703771885159219	3
init	flickr8k	5	False	9	7	121	0.015801542	0.038991064	0.0021401818	0.0046348693	0.006910663	0.014434892	0.00036957412	0.000736612	0.0022341942	0.0056314105	0.003459361	0.009665008	0.8029244215774142	0.4205306315225018	0.2946409361421569	0.15818733814334082	0.2274447989550011	0.14125020082747516	2029.6280991735537	0.8015908764508506	5
init	flickr8k	5	False	9	8	121	0.0060400264	0.036454484	0.00094546046	0.0042032767	0.0031774996	0.01204557	0.00012681354	0.0006313906	0.00089167774	0.0054091034	0.0014608166	0.009569469	0.8029244215774142	0.4205306315225018	0.28357006350824654	0.15554352141608876	0.2546506043261856	0.15189950147736048	2032.7520661157025	0.8028246706618098	5
init	flickr8k	5	False	9	9	121	0.0077085206	0.044031914	0.0012134078	0.0040244157	0.0048108883	0.011398428	0.00014349683	0.0006248922	0.0011498932	0.0062319837	0.0020179255	0.010743636	0.8029244215774142	0.4205306315225018	0.28785406065381264	0.19251333731265108	0.49760446224115357	0.2754615751991803	1925.4380165289256	0.7604415547112661	5
init	flickr8k	5	False	9	10	121	0.028843129	0.03119344	0.0039851023	0.0043999823	0.015267784	0.01769532	0.00045912646	0.0005116325	0.0041851453	0.004591554	0.0069831694	0.007864061	0.8029244215774142	0.4205306315225018	0.2979679353966201	0.14485252248354194	0.06659845527538583	0.06558751646806447	2074.4545454545455	0.8192948441763608	5
init	flickr8k	5	False	10	0	105	0.001165556	0.029391093	0.00027472826	0.008955762	0.00048663013	0.015907904	6.282631e-05	0.002003619	0.00018301721	0.004985982	0.00024206428	0.0074243452	0.8020955202834946	0.41839651749247597	0.36905239593415035	0.20727333908989315	0.48328824820263044	0.2628545392836843	2090.904761904762	0.8257917701045663	1
init	flickr8k	5	False	10	1	105	3.3483895e-05	0.05895391	6.165528e-06	0.00463953	1.028457e-05	0.006557946	2.046485e-06	0.0027211139	5.1756483e-06	0.008515284	7.900857e-06	0.01112416	0.8020955202834946	0.41839651749247597	0.3265299008006141	0.21075127635683333	0.6371681514683933	0.3758634620479175	1978.9714285714285	0.7815842924847664	1
init	flickr8k	5	False	10	2	105	0.00020416886	0.04369501	3.2622254e-05	0.005515528	6.5022345e-05	0.011360306	1.2909618e-05	0.0018314382	3.1016123e-05	0.006589797	4.463786e-05	0.009803504	0.8020955202834946	0.41839651749247597	0.3131773636454628	0.1900326269013541	0.3700903967355511	0.24178660072696706	1966.4	0.7766192733017377	2
init	flickr8k	5	False	10	3	105	0.00071675587	0.037389617	0.00012606528	0.0050262194	0.00030508867	0.011253342	4.8337148e-05	0.0012987701	0.00010763152	0.0058852667	0.00014568312	0.009560955	0.8020955202834946	0.41839651749247597	0.29815147547494797	0.16852176700319563	0.2727462085939589	0.1745430255042655	1995.3428571428572	0.7880501015572106	2
init	flickr8k	5	False	10	4	105	0.0017572743	0.037891448	0.00026208383	0.004808743	0.00070942426	0.01178314	4.8775506e-05	0.0009787908	0.00024617487	0.005663385	0.00036884166	0.00943843	0.8020955202834946	0.41839651749247597	0.2948899291810535	0.17871629340308054	0.2592570452817849	0.1677858890211653	1982.6190476190477	0.7830249003234786	2
init	flickr8k	5	False	10	5	105	0.0034136034	0.038160607	0.00046314782	0.0048977197	0.001247265	0.01260932	8.36872e-05	0.000852005	0.00047521797	0.0058884905	0.00072756514	0.009990018	0.8020955202834946	0.41839651749247597	0.2973128971599397	0.17763020311083114	0.315398345683657	0.18975071731644372	1969.2095238095237	0.7777288798615812	3
init	flickr8k	5	False	10	6	105	0.005182123	0.039860908	0.00072703813	0.0045368336	0.0020357005	0.0126132285	0.00011863308	0.00078073074	0.000732357	0.0058464184	0.0011284564	0.009715321	0.8020955202834946	0.41839651749247597	0.2970153905096508	0.1758110211009071	0.3554744215416057	0.20035749335019362	1969.104761904762	0.7776875047017228	4
init	flickr8k	5	False	10	7	105	0.009063831	0.041413695	0.0012691515	0.0046112994	0.0042063296	0.014049172	0.00019657811	0.000727265	0.0012784542	0.006059738	0.0020854592	0.010458858	0.8020955202834946	0.41839651749247597	0.29229435523351033	0.16280860219682966	0.2843957124721436	0.17524406873576698	2013.4190476190477	0.7951891973218987	4
init	flickr8k	5	False	10	8	105	0.011619979	0.03721554	0.0013843823	0.004280061	0.004750714	0.014639506	0.00019738344	0.0006596225	0.0015830307	0.005405655	0.0024339312	0.009672324	0.8020955202834946	0.41839651749247597	0.2908474626995268	0.15470940782910303	0.2520596879756167	0.15294266877075036	2035.4380952380952	0.8038855036485368	4
init	flickr8k	5	False	10	9	105	0.0070812595	0.036277745	0.001107988	0.0039012441	0.0040417444	0.011332839	0.00015019471	0.00068196654	0.0010724021	0.005400007	0.0018882187	0.009671361	0.8020955202834946	0.41839651749247597	0.28207062085469564	0.15382288183484757	0.2503654048556373	0.14768395112339586	2022.4285714285713	0.7987474610697359	5
init	flickr8k	5	False	10	10	105	0.005516392	0.041916825	0.000891336	0.0035456405	0.0038510973	0.010752814	0.00010429572	0.0005583373	0.00083111547	0.0058274237	0.0015361065	0.010207016	0.8020955202834946	0.41839651749247597	0.2811770183699472	0.18363662617547172	0.4415079620622453	0.2607770283307348	1942.6	0.7672195892575039	5
init	flickr8k	5	False	10	11	105	0.029420678	0.030641653	0.0036539992	0.0037701714	0.014070624	0.014524104	0.0005040797	0.0005278541	0.00421417	0.0043897205	0.0069487733	0.007348327	0.8020955202834946	0.41839651749247597	0.2881776321501959	0.1365150661695571	0.05931900966735113	0.05724908713295701	2081.9714285714285	0.8222635973820808	5
init	flickr8k	5	False	11	0	96	0.0012997949	0.026660712	0.00031433112	0.008393058	0.00055133825	0.0149294725	7.7323995e-05	0.001856645	0.00020812803	0.0045612105	0.0002733955	0.0068555647	0.8190900701253364	0.44959174903730553	0.3906322553132971	0.21870316937565804	0.46974747558124363	0.26932032592594624	2084.625	0.8233116113744076	1
init	flickr8k	5	False	11	1	96	3.766923e-05	0.058865815	7.429952e-06	0.004083662	1.1080206e-05	0.0055917404	3.7796988e-06	0.0025755838	5.8063742e-06	0.00843167	8.0788905e-06	0.010780509	0.8190900701253364	0.44959174903730553	0.34528620603183907	0.22849634227653345	0.6927697747778438	0.41768518039801467	1965.1666666666667	0.7761321748288573	1
init	flickr8k	5	False	11	2	96	0.0002919296	0.040824044	4.664256e-05	0.005214968	8.904192e-05	0.010983194	1.9325871e-05	0.0017888037	4.384721e-05	0.0062175523	6.865869e-05	0.009513016	0.8190900701253364	0.44959174903730553	0.3262132319311301	0.1978529238452514	0.32996194912508753	0.22237266102456488	1972.9166666666667	0.7791929963138494	1
init	flickr8k	5	False	11	3	96	0.0005279568	0.039196197	0.000103550345	0.0051481123	0.00023243223	0.011171554	2.6252725e-05	0.0014014854	7.8017474e-05	0.0060049505	0.00011485492	0.009957111	0.8190900701253364	0.44959174903730553	0.30867407377809286	0.1773133228222529	0.304831101365077	0.1985916425473988	1992.4583333333333	0.7869108741442864	2
init	flickr8k	5	False	11	4	96	0.0009559993	0.033820324	0.00013129467	0.004306155	0.00038528893	0.011129554	2.900466e-05	0.000889294	0.00013509224	0.005204048	0.00022627837	0.008994421	0.8190900701253364	0.44959174903730553	0.30134361361463863	0.18091737727324167	0.26077466846133274	0.16995446938381065	1963.7708333333333	0.775580897840969	2
init	flickr8k	5	False	11	5	96	0.0019804297	0.03810453	0.0003002495	0.0043448233	0.0010048662	0.011471891	4.8924878e-05	0.00091612135	0.0002902675	0.0057388484	0.00045894636	0.009675425	0.8190900701253364	0.44959174903730553	0.302450825770696	0.18712642105917135	0.3025835279840976	0.18495672364345714	1954.0416666666667	0.7717384149552396	3
init	flickr8k	5	False	11	6	96	0.004914915	0.037560824	0.0007044103	0.004178547	0.0020439718	0.011111236	0.00011229198	0.00078152417	0.0007146104	0.0056635756	0.0012070542	0.010062699	0.8190900701253364	0.44959174903730553	0.30285667969534796	0.1857409067451954	0.33613426735973917	0.19912016733239093	1948.28125	0.769463368878357	3
init	flickr8k	5	False	11	7	96	0.010194237	0.034529377	0.0012960037	0.0042847977	0.004398451	0.014537069	0.00019181141	0.00068623107	0.0014264014	0.005078582	0.0022152136	0.009076145	0.8190900701253364	0.44959174903730553	0.30711316503584385	0.17444201496740183	0.2759595402458217	0.17752282548462972	1999.34375	0.7896302330173776	3
init	flickr8k	5	False	11	8	96	0.01007042	0.0371485	0.0014191177	0.004243934	0.005533768	0.014278906	0.00018900458	0.00065802643	0.0014464604	0.005383669	0.0024516177	0.009570971	0.8190900701253364	0.44959174903730553	0.3036012314260006	0.17525999868909517	0.3011212744944108	0.18795440904553593	2000.5104166666667	0.7900910018430753	4
init	flickr8k	5	False	11	9	96	0.013836469	0.034676313	0.0018759865	0.00399895	0.006733069	0.014240271	0.0002665677	0.00059463276	0.0019552757	0.005002557	0.0033219073	0.009180038	0.8190900701253364	0.44959174903730553	0.29635007431109744	0.1557984029253324	0.1830314892528501	0.12122742141824953	2029.5520833333333	0.801560854397051	4
init	flickr8k	5	False	11	10	96	0.003911236	0.03893782	0.00071365247	0.003928758	0.0028578013	0.01197404	6.807423e-05	0.0006288681	0.0005993391	0.005674152	0.0010493753	0.010609771	0.8190900701253364	0.44959174903730553	0.2892124621818463	0.16920695143441358	0.2932222447755824	0.18470260497027388	2008.5416666666667	0.7932629015271195	4
init	flickr8k	5	False	11	11	96	0.0049674357	0.044225514	0.00075122545	0.0036607329	0.0034450341	0.011211123	8.6000866e-05	0.0006390728	0.00074069033	0.0061980714	0.00154103	0.011619815	0.8190900701253364	0.44959174903730553	0.2896297387778759	0.2020475851992766	0.5108377556898631	0.28285654716698144	1904.7083333333333	0.752254476040021	4
init	flickr8k	5	False	11	12	96	0.026526185	0.027420653	0.003384946	0.0034967393	0.014033767	0.014587735	0.0004320854	0.00045495314	0.0038520144	0.003998564	0.006841328	0.0072417855	0.8190900701253364	0.44959174903730553	0.2933467322339614	0.13681921735405922	0.03469865582883358	0.04235467863812422	2069.0625	0.8171652843601895	6
init	flickr8k	5	False	12	0	72	0.0013064301	0.025632113	0.00031688725	0.008044239	0.0005571596	0.014266451	7.661487e-05	0.001822027	0.000208531	0.004314709	0.00027556592	0.0064512505	0.8110775452935033	0.4344499674108293	0.38579033894671333	0.21927556892236075	0.4389339978289273	0.2588711539283395	2087.7638888888887	0.8245512989292609	1
init	flickr8k	5	False	12	1	72	1.6484502e-05	0.060165245	2.742459e-06	0.004285324	4.470139e-06	0.0059819575	1.0147791e-06	0.00258869	2.6342354e-06	0.0082001705	4.0561845e-06	0.010351714	0.8110775452935033	0.4344499674108293	0.3431846151749293	0.22467943446503746	0.6440778642265488	0.38254172696421546	1985.8194444444443	0.7842888801123398	1
