architecture	dataset	run	use_generated_sents	sent_len	token_index	num_caps	gradient_wrt_image_next	gradient_wrt_image_max	gradient_wrt_prefix_next	gradient_wrt_prefix_max	gradient_wrt_prevtoken_next	gradient_wrt_prevtoken_max	gradient_wrt_firsttoken_next	gradient_wrt_firsttoken_max	gradient_wrt_postimage_next	gradient_wrt_postimage_max	gradient_wrt_multimodalvec_next	gradient_wrt_multimodalvec_max	omission_image_cos	omission_postimage_cos	omission_multimodalvec_cos	omission_logits_cos	omission_output_cos	omission_output_jsd	num_negatives_logit	frac_negatives_logit	total_time
merge	flickr30k	3	True	9	6	146	1.3894274e-05	0.0008325513	0.00021608564	0.0091476105	0.00073524297	0.031298332	2.2684359e-05	0.0007861458	4.220626e-05	0.0027138947	0.00012292415	0.0051718038	0.9027104056504083	0.8001133643396913	0.7208021073921086	0.07773847449315738	0.2071009517634568	0.20182121580798332	7226.020547945205	0.9842032890146016	4
merge	flickr30k	3	True	9	7	146	1.495046e-05	0.0013240284	0.00026726647	0.0023593036	0.0009862662	0.009515394	1.6221542e-05	0.00018666057	4.0274987e-05	0.0036115565	0.00012662495	0.003842115	0.9027104056504083	0.8001133643396913	0.7116438555594993	0.07966738163608394	0.6195051400620835	0.350337494065832	7208.732876712329	0.9818486620419953	4
merge	flickr30k	3	True	9	8	146	1.433374e-05	0.00085081416	0.00031003662	0.0068564676	0.001781413	0.03998819	1.2458092e-05	0.00036111785	3.920514e-05	0.0023363575	0.00015963486	0.0052125496	0.9027104056504083	0.8001133643396913	0.7216751852060017	0.07824736302846098	0.09959319842204273	0.10285588235224355	7279.027397260274	0.9914229633969318	4
merge	flickr30k	3	True	9	9	146	1.0940814e-05	0.0014776285	0.00011820527	0.004264006	0.00065896916	0.015946025	3.5007067e-06	0.00018360185	3.7492922e-05	0.004342557	7.104442e-05	0.00526537	0.9027104056504083	0.8001133643396913	0.7180095866118392	0.08887214121753223	0.8328321887484603	0.48149311621609614	7254.95205479452	0.9881438374822283	4
merge	flickr30k	3	True	9	10	146	0.00058989204	0.0006481765	0.008530954	0.009205896	0.041897465	0.04833179	0.00044496107	0.00041987497	0.0017140324	0.0018841553	0.004688947	0.005186829	0.9027104056504083	0.8001133643396913	0.7327503588509886	0.07619753439132482	0.09578717224401971	0.09996696419324981	7276.712328767123	0.9911076448879219	4
merge	flickr30k	3	True	10	0	302	1.859137e-05	0.00055718253	0.0009126578	0.010813683	0.001568438	0.018963182	0.00025687748	0.0026641833	6.597896e-05	0.0017805242	0.00016960877	0.0025134645	0.9026547744500124	0.800311269324939	0.7582784164820285	0.09314522620857946	0.32913937582480196	0.28493250348907434	7294.341059602649	0.9935087250888925	4
merge	flickr30k	3	True	10	1	302	2.2822766e-08	0.0017690919	4.5677805e-07	0.015520778	7.372186e-07	0.025482267	1.7633755e-07	0.0055592908	6.705213e-08	0.0042381766	2.2048891e-07	0.0052679502	0.9026547744500124	0.800311269324939	0.7273065386130321	0.09907978477067506	0.6311424756869797	0.38504499192072067	7202.5	0.9809997275946608	4
merge	flickr30k	3	True	10	2	302	2.129407e-06	0.00076219684	3.862253e-05	0.013135343	7.538811e-05	0.027603818	9.912542e-06	0.002453675	6.2559225e-06	0.0023361673	1.9670128e-05	0.0046574264	0.9026547744500124	0.800311269324939	0.718664841590733	0.08094436917083943	0.1302140336098236	0.14235568872347648	7213.960264900662	0.982560646268137	5
merge	flickr30k	3	True	10	3	302	3.3906497e-07	0.00084096123	6.4973765e-06	0.01354862	1.4098477e-05	0.033111922	1.5096772e-06	0.001717494	1.0060163e-06	0.0023407124	3.2607786e-06	0.005588203	0.9026547744500124	0.800311269324939	0.7122833762835983	0.07930034675345515	0.07316267751589023	0.10114931823402051	7253.715231788079	0.9879753788869625	6
merge	flickr30k	3	True	10	4	302	4.2695706e-07	0.0012378696	7.710003e-06	0.004301216	1.2926035e-05	0.012025689	1.0127628e-06	0.000385484	1.0767595e-06	0.0032252707	2.9300625e-06	0.0037963202	0.9026547744500124	0.800311269324939	0.7106893442521821	0.08618116872200113	0.42222450807419243	0.23987130465491718	7221.8311258278145	0.9836326785382477	5
merge	flickr30k	3	True	10	5	302	1.0157032e-06	0.0013344518	1.7761035e-05	0.010301145	4.8368835e-05	0.039799184	1.4417965e-06	0.00044384282	2.799843e-06	0.0036738275	8.229288e-06	0.0054627615	0.9026547744500124	0.800311269324939	0.7137559526507428	0.08262616731473152	0.22300805953263447	0.20919648618344835	7239.261589403974	0.9860067542092037	6
merge	flickr30k	3	True	10	6	302	1.5052964e-05	0.00079066283	0.00020714104	0.01014238	0.000743126	0.0353334	2.2627697e-05	0.000818998	4.2986994e-05	0.002604708	0.00012729304	0.0054708114	0.9026547744500124	0.800311269324939	0.7210868704595313	0.0778707198749315	0.13450455902428027	0.1805233589268678	7230.983443708609	0.9848792486663864	6
merge	flickr30k	3	True	10	7	302	3.2716264e-06	0.0014309321	4.2390588e-05	0.0022985383	0.00013669075	0.008060546	4.5481465e-06	0.00022344851	9.624988e-06	0.003869033	2.638497e-05	0.003930909	0.9026547744500124	0.800311269324939	0.7092521617941508	0.08096504310108968	0.7008823266762482	0.39470405792755797	7200.403973509934	0.9807142431912196	7
merge	flickr30k	3	True	10	8	302	5.3024174e-05	0.00092086295	0.00053709163	0.0035426884	0.003081824	0.023306802	2.6505595e-05	0.00013139006	0.00013152133	0.0023531483	0.0004184772	0.0042905747	0.9026547744500124	0.800311269324939	0.7134762771970389	0.07102170685269185	0.2332299888413091	0.12412025854654536	7257.672185430463	0.9885143265364292	9
merge	flickr30k	3	True	10	9	302	5.0835256e-06	0.0007569195	0.000103773884	0.0054506757	0.0005368691	0.026396342	4.6039113e-06	0.0005231384	1.3108651e-05	0.0020194831	5.6077453e-05	0.004527935	0.9026547744500124	0.800311269324939	0.7183897106458019	0.07782117795470535	0.10405283284355078	0.08128692947377432	7286.82119205298	0.9924844990537973	9
merge	flickr30k	3	True	10	10	302	8.71733e-06	0.0016506937	7.3979856e-05	0.0045501757	0.00038727105	0.018094331	3.0426845e-06	0.00014271567	2.7978605e-05	0.0048034284	5.9250902e-05	0.0057465318	0.9026547744500124	0.800311269324939	0.7162581710329908	0.08646218745124261	0.8389619967653219	0.505213149113963	7251.175496688742	0.9876294601864263	9
merge	flickr30k	3	True	10	11	302	0.0006188011	0.00065377564	0.008413218	0.008335232	0.04200725	0.04233882	0.00037623246	0.00036836174	0.0017926804	0.0018877137	0.0048244684	0.0049516927	0.9026547744500124	0.800311269324939	0.7298590588747271	0.0748951036409037	0.0817939799945086	0.10170956723860755	7269.559602649007	0.9901334244959148	9
merge	flickr30k	3	True	11	0	51	1.8004137e-05	0.00051771634	0.0008893607	0.010484281	0.0015287836	0.018312609	0.00024993788	0.0026559513	6.1704486e-05	0.0016657939	0.00016350015	0.002414233	0.8999843086097755	0.795741409209429	0.7534989904539258	0.09117804789075665	0.33583900566194574	0.28546296206175115	7293.921568627451	0.9934515892982091	1
merge	flickr30k	3	True	11	1	51	1.8353745e-08	0.0018317121	3.491361e-07	0.014835054	5.6540875e-07	0.024381552	1.3286343e-07	0.005288558	5.0878114e-08	0.0042572957	1.6876093e-07	0.0051888386	0.8999843086097755	0.795741409209429	0.7224127340550516	0.09704260615741506	0.6031066288842875	0.3646330329425195	7198.568627450981	0.980464264158401	1
merge	flickr30k	3	True	11	2	51	1.4456831e-06	0.0013739893	2.4939383e-05	0.008986698	4.8677288e-05	0.018558007	6.437151e-06	0.0018360872	3.8324933e-06	0.003431223	1.2609836e-05	0.004620648	0.8999843086097755	0.795741409209429	0.7119454385018816	0.08854746584798776	0.23638047737197257	0.18522766199848598	7206.078431372549	0.9814871195004834	1
merge	flickr30k	3	True	11	3	51	1.3343173e-06	0.0008138308	2.4277693e-05	0.013648473	5.45323e-05	0.03205644	6.3822627e-06	0.001986081	4.336684e-06	0.0024105632	1.305716e-05	0.005233602	0.8999843086097755	0.795741409209429	0.7115711955463185	0.07933666659336464	0.09495590188924004	0.13120903571446738	7226.588235294118	0.984280609547006	1
merge	flickr30k	3	True	11	4	51	4.1112548e-07	0.0010758272	7.5228895e-06	0.0096819205	1.350302e-05	0.025335034	9.942457e-07	0.0010123833	1.3847899e-06	0.0029205352	3.6997012e-06	0.0048888847	0.8999843086097755	0.795741409209429	0.7080005722887376	0.08105721310073254	0.2631062703097568	0.1806379221379757	7231.21568627451	0.9849108807238504	1
merge	flickr30k	3	True	11	5	51	2.9976857e-06	0.0013719797	4.183309e-05	0.00682331	0.00013521138	0.024882961	3.1701932e-06	0.00035401128	7.360664e-06	0.003614909	2.2181559e-05	0.0047038463	0.8999843086097755	0.795741409209429	0.7085878136111241	0.08207633799197626	0.3827408350565854	0.2410727179444888	7227.392156862745	0.9843901058107797	1
merge	flickr30k	3	True	11	6	51	9.9920035e-06	0.0011260809	0.00013306997	0.008929106	0.00046190657	0.03334454	1.4559088e-05	0.00065650966	2.5937909e-05	0.0031821996	7.980597e-05	0.005203353	0.8999843086097755	0.795741409209429	0.7123303556559133	0.07898681304034065	0.29111855161175426	0.2227591889746049	7230.176470588235	0.9847693367731184	1
merge	flickr30k	3	True	11	7	51	1.1847255e-05	0.0010422642	0.0001708992	0.005912737	0.0006005833	0.020540107	1.5152124e-05	0.0006956618	3.611361e-05	0.003027076	0.000105272324	0.0045590857	0.8999843086097755	0.795741409209429	0.7106943384689444	0.07747272066041536	0.33638719038343895	0.24503709375858307	7219.568627450981	0.9833245202194199	2
merge	flickr30k	3	True	11	8	51	3.4537945e-05	0.0011963897	0.0003758519	0.00361902	0.0019729736	0.018892217	2.3906332e-05	0.00021882956	7.919799e-05	0.0032572383	0.0002546018	0.004433459	0.8999843086097755	0.795741409209429	0.7085925530569226	0.07550803469676598	0.4903079600383838	0.26837439067643504	7232.529411764706	0.9850898136427004	2
merge	flickr30k	3	True	11	9	51	3.4504304e-05	0.0006942712	0.0003823645	0.0039163223	0.0019380938	0.021655018	2.5061043e-05	0.00032447622	8.726891e-05	0.0019146743	0.0002845434	0.003803931	0.8999843086097755	0.795741409209429	0.7116569590334799	0.07391574336033241	0.14839681877078964	0.10200507219826035	7267.862745098039	0.9899023079675892	2
merge	flickr30k	3	True	11	10	51	8.460523e-06	0.0010720788	0.00017619146	0.0055047725	0.0010867462	0.025978975	6.502881e-06	0.00060457527	2.4906689e-05	0.0030664215	9.124283e-05	0.0051327012	0.8999843086097755	0.795741409209429	0.7147489663432626	0.08121711833804261	0.3397322142081262	0.21559625865855053	7267.6274509803925	0.989870260280631	2
merge	flickr30k	3	True	11	11	51	4.8068854e-05	0.0015255725	0.0004185605	0.0046657287	0.0026105135	0.02125588	9.066617e-06	0.00018910463	0.00014387388	0.004331984	0.0002765916	0.005488829	0.8999843086097755	0.795741409209429	0.7150794597817403	0.08484514671213486	0.8068798177535463	0.48354700908941384	7251.392156862745	0.9876589698805155	1
merge	flickr30k	3	True	11	12	51	0.0006292379	0.0007135082	0.007832422	0.008090014	0.041543424	0.044235047	0.0003384193	0.00033015423	0.0018663708	0.002136622	0.0048180562	0.0051459037	0.8999843086097755	0.795741409209429	0.7267739208889943	0.07439330044914694	0.09172373717906428	0.10410623968231912	7272.156862745098	0.9904871782545761	2
merge	flickr30k	3	True	12	0	73	1.868466e-05	0.0005288744	0.0008796128	0.009978953	0.0015108981	0.017480943	0.00024832741	0.0024769632	6.5554996e-05	0.001678075	0.00016507594	0.002356385	0.9005560957609791	0.7915267974954762	0.747895747831423	0.08974738235342992	0.27083372416561596	0.2566710318604561	7294.671232876713	0.9935536955702414	1
merge	flickr30k	3	True	12	1	73	1.9321359e-08	0.0017654332	3.9653256e-07	0.014764595	6.427317e-07	0.02447292	1.5033346e-07	0.005056269	5.492705e-08	0.0040055485	1.873071e-07	0.004967471	0.9005560957609791	0.7915267974954762	0.7158886651470237	0.09533143860020049	0.5702684086505069	0.34654574545278943	7198.917808219178	0.9805118235111929	1
merge	flickr30k	3	True	12	2	73	2.3575762e-06	0.00081837183	4.193842e-05	0.013111647	8.22148e-05	0.027372845	1.0188101e-05	0.0024809898	6.924392e-06	0.0024573803	2.042417e-05	0.00468323	0.9005560957609791	0.7915267974954762	0.7072078630532304	0.07782615455862595	0.11637018462770606	0.12799423041893807	7209.876712328767	0.9820044555065061	1
merge	flickr30k	3	True	12	3	73	4.313488e-07	0.00083314505	8.672773e-06	0.012814206	1.6502489e-05	0.03170492	1.985226e-06	0.0015666189	1.2487532e-06	0.0022684052	3.9237743e-06	0.0054070274	0.9005560957609791	0.7915267974954762	0.7002426900275766	0.0759684100542983	0.060853197099003074	0.09114388759209685	7251.424657534247	0.9876633965587369	1
merge	flickr30k	3	True	12	4	73	1.4900563e-07	0.001211039	3.3551585e-06	0.004611382	5.2245337e-06	0.012743989	4.9107405e-07	0.00042824642	4.2001932e-07	0.0031265735	1.3198463e-06	0.003798836	0.9005560957609791	0.7915267974954762	0.698521325033005	0.08282705855696168	0.4032781040423537	0.2221072907623363	7217.068493150685	0.9829839952534303	1
merge	flickr30k	3	True	12	5	73	4.6859304e-07	0.001312296	6.4131136e-06	0.00987611	1.8929524e-05	0.039251287	3.6310487e-07	0.00035637122	1.2761773e-06	0.0035582369	4.0245964e-06	0.005361217	0.9005560957609791	0.7915267974954762	0.7019147585107856	0.07947958740469528	0.18559588655217052	0.17802444054451708	7236.808219178082	0.985672598634988	1
merge	flickr30k	3	True	12	6	73	1.4258659e-05	0.0007856707	0.00019002783	0.010130786	0.0006956891	0.035496317	2.060428e-05	0.0007824509	4.0965704e-05	0.0025187926	0.00011854309	0.0053726775	0.9005560957609791	0.7915267974954762	0.7096344179486576	0.07510767162662663	0.10945263096731003	0.16067058470559448	7227.095890410959	0.9843497535291418	2
merge	flickr30k	3	True	12	7	73	2.7401165e-06	0.0012990771	3.516891e-05	0.003365468	0.00011394683	0.012973881	4.307789e-06	0.00025659002	7.745565e-06	0.0035258222	2.1366335e-05	0.003958233	0.9005560957609791	0.7915267974954762	0.7003908357391618	0.0797592670950171	0.5981937380306652	0.3373720377989828	7201.164383561644	0.9808178130702321	2
merge	flickr30k	3	True	12	8	73	2.477429e-05	0.00094361143	0.00020649057	0.004041526	0.0010469882	0.02280119	1.152127e-05	0.00016507316	6.6507244e-05	0.0024624376	0.00020203412	0.004406058	0.9005560957609791	0.7915267974954762	0.7012940794229507	0.07026277094671171	0.18802596097939636	0.12277897064612336	7243.041095890411	0.9865215330823224	2
merge	flickr30k	3	True	12	9	73	4.953965e-06	0.0011658466	6.739894e-05	0.0061200988	0.00029667336	0.034447312	4.7978283e-06	0.00031142338	1.3684316e-05	0.0030669644	4.691442e-05	0.0060974373	0.9005560957609791	0.7915267974954762	0.7036144192496391	0.07477888424102574	0.23617828586330153	0.15013103116118692	7269.808219178082	0.9901672867308747	2
merge	flickr30k	3	True	12	10	73	4.1874307e-05	0.0004866356	0.00046875037	0.0015102451	0.0023903756	0.008154247	2.391933e-05	6.9137815e-05	0.000105747786	0.0013388547	0.00034502626	0.0020452896	0.9005560957609791	0.7915267974954762	0.7042621023034397	0.07691640233340329	0.20757712969837122	0.1216590087191036	7272.534246575343	0.9905385789397089	2
merge	flickr30k	3	True	12	11	73	3.78471e-05	0.0007116028	0.0005890759	0.0050175465	0.0038706963	0.030418184	3.417483e-05	0.0002675153	9.69191e-05	0.0019996401	0.00032368547	0.0043064635	0.9005560957609791	0.7915267974954762	0.7154230765283924	0.08043405944353914	0.04065089723835253	0.06743539990984822	7286.301369863014	0.992413697883821	2
merge	flickr30k	3	True	12	12	73	7.672078e-06	0.0013485927	0.00010646525	0.0038137024	0.0007256292	0.016449314	1.7684207e-06	0.00011569482	2.716096e-05	0.00390843	6.558709e-05	0.0048494786	0.9005560957609791	0.7915267974954762	0.7099457119833933	0.086945310030898	0.7847132206422417	0.4556267059420886	7253.671232876713	0.9879693861177762	3
merge	flickr30k	3	True	12	13	73	0.00067555363	0.00069765246	0.008603351	0.00937075	0.048711106	0.0568867	0.00023228557	0.0002292957	0.0020045873	0.0020981936	0.0053959736	0.0059163994	0.9005560957609791	0.7915267974954762	0.7228623736802846	0.07501094308617996	0.04414083369790691	0.08157358772746504	7272.219178082192	0.9904956657698437	3
merge	flickr30k	3	True	13	0	22	1.9171477e-05	0.00044700224	0.0009202042	0.009748858	0.0015797016	0.017039996	0.00026070673	0.0024577242	6.737173e-05	0.0014812256	0.00017280263	0.0022158246	0.9005319296636365	0.7945843027396635	0.7529117803681981	0.08935359120368958	0.29922167550433765	0.27956594865430484	7296.5	0.9938027785344593	0
merge	flickr30k	3	True	13	1	22	2.5047454e-08	0.0017820436	4.8896493e-07	0.01492855	7.924466e-07	0.024499498	1.8548326e-07	0.0053576054	6.990713e-08	0.0041126255	2.3383322e-07	0.0052397335	0.9005319296636365	0.7945843027396635	0.7222187017852609	0.09525516087358649	0.5808856181631034	0.365018520842899	7201.181818181818	0.9808201877120428	0
merge	flickr30k	3	True	13	2	22	2.0013797e-06	0.00083938707	3.5435925e-05	0.013544279	6.958913e-05	0.028366303	9.0601325e-06	0.002490236	5.9945046e-06	0.0024792096	1.8744107e-05	0.004794845	0.9005319296636365	0.7945843027396635	0.7138795764608816	0.07778018442067233	0.13620682602578943	0.14044377173889766	7213.909090909091	0.9825536762338724	0
merge	flickr30k	3	True	13	3	22	3.546584e-07	0.000883795	6.051834e-06	0.014157454	1.3057244e-05	0.035148814	1.4772075e-06	0.0017186333	9.630598e-07	0.0024682118	3.2664984e-06	0.005892955	0.9005319296636365	0.7945843027396635	0.7070789750326764	0.07535464113408868	0.04289850050752813	0.08964975821700963	7253.454545454545	0.9879398727124142	0
merge	flickr30k	3	True	13	4	22	1.282668e-08	0.0012562689	2.8394763e-07	0.004382275	7.1743835e-07	0.01170058	1.901415e-08	0.00039793213	3.4807524e-08	0.0032181875	1.4099247e-07	0.0039604884	0.9005319296636365	0.7945843027396635	0.7053591385483742	0.08258412642912431	0.4708955680782145	0.2518859681758014	7218.545454545455	0.9831851613382532	0
merge	flickr30k	3	True	13	5	22	4.3793608e-07	0.0013305062	5.780079e-06	0.009960961	1.7392345e-05	0.039193112	2.8805277e-07	0.0003544196	1.133323e-06	0.0036037492	3.4741533e-06	0.005486354	0.9005319296636365	0.7945843027396635	0.7085504254156892	0.07925088026306847	0.24214766377752478	0.2209800353104418	7237.227272727273	0.9857296748470816	0
merge	flickr30k	3	True	13	6	22	1.2849097e-05	0.00081502163	0.0001780464	0.010275691	0.00065785705	0.036234275	1.8433506e-05	0.00074574916	3.8321057e-05	0.0025736133	0.000112201735	0.0055268668	0.9005319296636365	0.7945843027396635	0.7160811627453024	0.07478482614864003	0.13511776653203098	0.1749929492785172	7234.363636363636	0.9853396399296699	0
merge	flickr30k	3	True	13	7	22	3.905623e-06	0.001133334	5.6267076e-05	0.0063463827	0.00018828269	0.025765251	6.393957e-06	0.00040623834	1.0442031e-05	0.003047961	3.3358006e-05	0.004492957	0.9005319296636365	0.7945843027396635	0.7161002450368621	0.08189304850318214	0.4907085967398333	0.3014261935922233	7225.181818181818	0.9840890517817785	1
merge	flickr30k	3	True	13	8	22	8.412658e-06	0.0013598579	0.00013167865	0.006353898	0.0007508713	0.027737623	5.13339e-06	0.00026315128	2.3396738e-05	0.003668168	7.9778176e-05	0.0052905036	0.9005319296636365	0.7945843027396635	0.7151475033976815	0.07873174277218906	0.3900845944881439	0.24001960049976	7240.590909090909	0.9861878110992793	1
merge	flickr30k	3	True	13	9	22	1.5033849e-05	0.001041009	0.00018971392	0.0063301544	0.0007090785	0.031457443	1.5107072e-05	0.0004042906	4.362399e-05	0.0032477805	0.00012902622	0.0056509557	0.9005319296636365	0.7945843027396635	0.7172276662154631	0.0761581767689098	0.1851330247115005	0.19779019057750702	7239.818181818182	0.9860825635818826	1
merge	flickr30k	3	True	13	10	22	2.1340313e-05	0.0011778637	0.00035116632	0.0031569654	0.0015200514	0.016211076	1.2734361e-05	0.0002451937	5.2250478e-05	0.003448467	0.00018273709	0.0044979756	0.9005319296636365	0.7945843027396635	0.7075414434075356	0.07671064951203087	0.5406707087849182	0.3273771434323862	7228.409090909091	0.9845286149426711	1
merge	flickr30k	3	True	13	11	22	4.1969703e-05	0.0007610986	0.00034972982	0.0031317493	0.0025911105	0.024554573	1.2466655e-05	8.944347e-05	0.00010301129	0.0020021016	0.00032939596	0.003764028	0.9005319296636365	0.7945843027396635	0.7154548195275393	0.07294644821773875	0.14179402149536394	0.08672353831670163	7270.454545454545	0.9902553180951437	1
